ดีบี (เดซิเบล)	dB (decible)	๗ มี.ค. ๒๕๔๕
ตะแกรงพัดลม	fan guard	๗ มี.ค. ๒๕๔๕
ตะแกรงคุ้มภัย	protecting grille	๗ มี.ค. ๒๕๔๕
-ต่อตรง	direct connected	๗ มี.ค. ๒๕๔๕
ตัวเรือน; ตู้	casing	๗ มี.ค. ๒๕๔๕
ตัวรับรู้ความดันส่วนต่าง	differential pressure sensor	๗ มี.ค. ๒๕๔๕
ตัวเก็บประจุ	capacitor	๗ มี.ค. ๒๕๔๕
ตัวเก็บประจุเมื่อเริ่มทำงาน	start capacitor	๗ มี.ค. ๒๕๔๕
ตัวเก็บประจุกำลัง	power capacitor	๗ มี.ค. ๒๕๔๕
ตัวเก็บประจุขณะทำงาน	run capacitor	๗ มี.ค. ๒๕๔๕
ตัวกำจัด	elimintor	๗ มี.ค. ๒๕๔๕
ตัวกลางทำความเย็น	cooling medium	๗ มี.ค. ๒๕๔๕
ตัวควบคุม	controller	๗ มี.ค. ๒๕๔๕
ตัวควบคุมความชื้น	humidistat; hygrostat	๗ มี.ค. ๒๕๔๕
ตัวคุมค่าความดัน	pressure regulator	๗ มี.ค. ๒๕๔๕
ตัวจอภาพ; เครื่องเฝ้าสังเกต, มอนิเตอร์	monitor	๗ มี.ค. ๒๕๔๕
ตัวดูดกลืน	absorbent	๗ มี.ค. ๒๕๔๕
ตัวดูดซับ	adsorbent	๗ มี.ค. ๒๕๔๕
ตัวตัดวงจร	circuit breaker	๗ มี.ค. ๒๕๔๕
ตัวตัดวงจรปรับพิกัดแล้ว	calibrated circuit breaker	๗ มี.ค. ๒๕๔๕
ตัวทำให้เย็น	coolant	๗ มี.ค. ๒๕๔๕
ตัวนำความร้อน	thermal conductor	๗ มี.ค. ๒๕๔๕
-ตั้งพื้น	floor mounted	๗ มี.ค. ๒๕๔๕
ตันความเย็น	ton of refrigeration (TR)	๗ มี.ค. ๒๕๔๕
-ติดเพดาน	ceiling mounted	๗ มี.ค. ๒๕๔๕
-ติดกันโดยวิธีกล	mechanically bonded	๗ มี.ค. ๒๕๔๕
-ติดผนัง	wall mounted	๗ มี.ค. ๒๕๔๕
ตู้	cabinet	๗ มี.ค. ๒๕๔๕
ตู้; ตัวเรือน	casing	๗ มี.ค. ๒๕๔๕
ตู้เย็น	refrigerator	๗ มี.ค. ๒๕๔๕
ตู้เย็นเชิงพาณิชย์	commercial refrigerator	๗ มี.ค. ๒๕๔๕
ตู้เย็นในบ้าน	domestic refrigerator; household refrigerator	๗ มี.ค. ๒๕๔๕
ตู้เย็นแบบเดินเข้าได้	walk-in refrigerator	๗ มี.ค. ๒๕๔๕
ตู้เย็นแบบหยิบถึง	reach-in refrigerator	๗ มี.ค. ๒๕๔๕
ตู้เย็นแบบบริการ	service refrigerator	๗ มี.ค. ๒๕๔๕
ตู้เย็นแบบบริการตัวเอง	self-service refrigerator	๗ มี.ค. ๒๕๔๕
ตู้น้ำเย็น	water cooler	๗ มี.ค. ๒๕๔๕
ถังรับน้ำขยายตัว	expansion tank	๗ มี.ค. ๒๕๔๕
ถังรับน้ำขยายตัวแบบเปิด	open expansion tank	๗ มี.ค. ๒๕๔๕
ถังอัด	compression tank	๗ มี.ค. ๒๕๔๕
ถังพัก	accumulator	๗ มี.ค. ๒๕๔๕
ถังพักสารทำความเย็นเหลว	liquid refrigerant receiver; receiver	๗ มี.ค. ๒๕๔๕
ถังพักด้านดูด	suction accumulator	๗ มี.ค. ๒๕๔๕
ถาด	pan	๗ มี.ค. ๒๕๔๕
ถาดรับน้ำทิ้ง	condensate pan; drain pan	๗ มี.ค. ๒๕๔๕
ถาดล่าง, ถาดส่วนฐาน	base pan	๗ มี.ค. ๒๕๔๕
ท่อแยก	branch duct	๗ มี.ค. ๒๕๔๕
ท่อแยกขนาน	bleeder	๗ มี.ค. ๒๕๔๕
ท่อรวม	header	๗ มี.ค. ๒๕๔๕
ท่อระบายทิ้ง	drain	๗ มี.ค. ๒๕๔๕
ท่อร่วม	manifold	๗ มี.ค. ๒๕๔๕
ท่อย่อย	runout	๗ มี.ค. ๒๕๔๕
ท่อร้อยสาย; ท่อส่งของไหล	conduit	๗ มี.ค. ๒๕๔๕
ท่อเหลี่ยมหักฉาก	square elbow	๗ มี.ค. ๒๕๔๕
ท่อใหญ่ร้อยสายไฟ	wire duct	๗ มี.ค. ๒๕๔๕
ท่อรักษาสมภาพ	equalizer	๗ มี.ค. ๒๕๔๕
ท่อรักษาสมภาพภายนอก	external equalizer	๗ มี.ค. ๒๕๔๕
ท่อรักาาสมภาพภายใน	internal equalizer	๗ มี.ค. ๒๕๔๕
ท่อมีครีบ	finned tube	๗ มี.ค. ๒๕๔๕
ท่อและอุปกรณ์ท่อ	piping	๗ มี.ค. ๒๕๔๕
ท่อเลี้ยวหักฉาก	miter elbow	๗ มี.ค. ๒๕๔๕
ท่อแลกเปลี่ยนความร้อน	heat pipe	๗ มี.ค. ๒๕๔๕
ท่อแก๊สร้อน	discharge tube; hot gas line	๗ มี.ค. ๒๕๔๕
ท่อเกลียวใน	rifle tube	๗ มี.ค. ๒๕๔๕
ท่อส่งออก	discharge line	๗ มี.ค. ๒๕๔๕
ท่อส่งของไหล; ท่อร้อยสาย	conduit	๗ มี.ค. ๒๕๔๕
ท่อหัวกระจายของเหลว [สารทำความเย็น]	liquid distributor tube	๗ มี.ค. ๒๕๔๕
ท่อลม	air duct	๗ มี.ค. ๒๕๔๕
ท่อลมแยก	duct take-off	๗ มี.ค. ๒๕๔๕
ท่อลมแนวตั้ง	duct riser	๗ มี.ค. ๒๕๔๕
ท่อลมออ่น	flexible duct	๗ มี.ค. ๒๕๔๕
ท่อสารเหลว	liquid line	๗ มี.ค. ๒๕๔๕
ท่อหลัก	main	๗ มี.ค. ๒๕๔๕
ท่ออ่อน	flexible tube	๗ มี.ค. ๒๕๔๕
ท่อลมไม่นำไฟฟ้า	non-conductive duct	๗ มี.ค. ๒๕๔๕
ท่อไร้ตะเข็บ	seamless tube	๗ มี.ค. ๒๕๔๕
ท่อไอกลั่นตัว; ชุดตัวดักไอน้ำพร้อมท่อ; หยดน้ำ	drip	๗ มี.ค. ๒๕๔๕
ท่อขด, คอยล์; ขอลวด	coil	๗ มี.ค. ๒๕๔๕
ท่อคู่ตั้งจ่าย	double discharge riser	๗ มี.ค. ๒๕๔๕
ท่อคู่ตั้งดูด	double suction riser	๗ มี.ค. ๒๕๔๕
ท่อตั้ง	riser	๗ มี.ค. ๒๕๔๕
ท่อดูดแก๊สเย็น	suction line; xuction tube	๗ มี.ค. ๒๕๔๕
ท่อนท่อลมแปลงรูป	duct ryansformer	๗ มี.ค. ๒๕๔๕
ที่รองรับท่อ	pipe support	๗ มี.ค. ๒๕๔๕
ทิศอาคาร	building orientation	๗ มี.ค. ๒๕๔๕
ทางเลี่ยง	bypass	๗ มี.ค. ๒๕๔๕
ทางดูดเข้า	suction inlet	๗ มี.ค. ๒๕๔๕
-ทำงานด้วยลมอัด	air-operated	๗ มี.ค. ๒๕๔๕
น้ำเติม	make-up water	๗ มี.ค. ๒๕๔๕
น้ำหมุนเวียน	circulating water	๗ มี.ค. ๒๕๔๕
น้ำหมุนเวียนกลับ	recirculating water	๗ มี.ค. ๒๕๔๕
น้ำสูญตามลม	windage loss	๗ มี.ค. ๒๕๔๕
น้ำหล่อเย็น	condenser water; cooling water	๗ มี.ค. ๒๕๔๕
น้ำเกลือ	brine	๗ มี.ค. ๒๕๔๕
น้ำแข็งจับ	freeze-up	๗ มี.ค. ๒๕๔๕
น้ำหนักรวบยอด	gross weight	๗ มี.ค. ๒๕๔๕
น้ำหนักเครื่อง	dry weight	๗ มี.ค. ๒๕๔๕
น้ำหนักเครื่องใช้งาน	operting weight	๗ มี.ค. ๒๕๔๕
น้ำดิบ	raw water	๗ มี.ค. ๒๕๔๕
น้ำปรับคุณภาพ	treated water	๗ มี.ค. ๒๕๔๕
น้ำปลิว	drift	๗ มี.ค. ๒๕๔๕
บีเอฟ (แฟกเตอร์เลี่ยง)	BF (bypass factor)	๗ มี.ค. ๒๕๔๕
บีทียู (หน่วยความร้อนระบบอังกฤษ)	BTU (Britixh Thermal Unit)	๗ มี.ค. ๒๕๔๕
ประสิทธิภาพเชิงกล [ของคอมเพรสเซอร์]	mechanical efficiency	๗ มี.ค. ๒๕๔๕
ประสิทธิภาพเชิงปริมาตรรวม	total volumetric efficiency	๗ มี.ค. ๒๕๔๕
ประสิทธิภาพการให้ความเย็น (อีอีอาร์)	energy efficiency ratio (EER)	๗ มี.ค. ๒๕๔๕
ประสิทธิภาพการอัด	compression efficiency	๗ มี.ค. ๒๕๔๕
ปรับควบคุมตามส่วน	graduate acting	๗ มี.ค. ๒๕๔๕
ปริมาณสารทำความเย็นประจุ	refrigerant charge	๗ มี.ค. ๒๕๔๕
ปริมาณออก	output	๗ มี.ค. ๒๕๔๕
ปริมาณน้ำมันประจุ	oil charge	๗ มี.ค. ๒๕๔๕
ปริมาตรกระจัดจริง	actual displacement	๗ มี.ค. ๒๕๔๕
ปริมาตรกระจัดทางทฤษฎี	theoretical displacement	๗ มี.ค. ๒๕๔๕
ปรากฏการณ์ลมลอยตัว	chimney effect; stack effect	๗ มี.ค. ๒๕๔๕
ปรกติเปิด	normally open	๗ มี.ค. ๒๕๔๕
ปรกติปิด	normally colsed	๗ มี.ค. ๒๕๔๕
ป้ายประจำเครื่อง	nameplate	๗ มี.ค. ๒๕๔๕
ปั้มห้อยโข่ง	centrifugal pump	๗ มี.ค. ๒๕๔๕
ปั๊มสุญญากาศ	vacuum pump	๗ มี.ค. ๒๕๔๕
ผ่อนทิ้ง	bleed off	๗ มี.ค. ๒๕๔๕
ผิวทำความเย็น	cooling element	๗ มี.ค. ๒๕๔๕
ผลเพิ่มความชื้น	humidifying effect	๗ มี.ค. ๒๕๔๕
ผลลดความชื้น	dehumidifying effect	๗ มี.ค. ๒๕๔๕
ผลต่างอุณหภูมิยังผล	effective temperature difference	๗ มี.ค. ๒๕๔๕
ผลต่างอุณหภูมิเฉลี่ย	mean temperature difference	๗ มี.ค. ๒๕๔๕
ผลต่างอุณหภูมิแพร่	diffusion tempeature difference	๗ มี.ค. ๒๕๔๕
ผลทำความเย็น	refrigerating effect	๗ มี.ค. ๒๕๔๕
ผลทำความเย็นรวม	total cooling effect	๗ มี.ค. ๒๕๔๕
